Timestamp,FIT-101,LIT-101,P-101,P-102,MV-101,FIT-201,AIT-201,AIT-202,P-201,P-202,P-203,FIT-301,LIT-301,DPIT-301,P-301,P-302,FIT-401,LIT-401,AIT-401,P-401,P-402,FIT-501,LIT-501,PIT-501,P-501,P-502,FIT-601,LIT-601,P-601,P-602,Normal/Attack
2025-11-26 01:32:23.145714,2.5,1023.9491160987321,1,1,1,0.8161161718148032,5.652039977027465,183.4768598375977,1,1,1,0.1271033803102814,810.9849976504171,7.7692595151064765,1,1,1.250428320237458,610.8092377857096,83.10124922105207,1,1,1.7094285462675531,491.8666776425265,11.067817594364207,1,1,2.5059299033131444,676.1640779627725,1,0,Normal
2025-11-26 01:32:24.145714,2.485024702990282,1032.4650860609097,1,0,1,0.8313664515508445,0.0,199.85056197416557,1,1,0,0.19754041612939877,799.1660341234889,7.88628981590388,1,1,1.2094314586917223,597.5048860606937,80.87801491937472,1,1,1.6675828919842797,492.95920206512534,11.13288192466769,1,1,2.5844442181769978,690.6637377042663,1,0,Normal
2025-11-26 01:32:25.145714,2.4792490698197365,1044.3350070347574,1,1,1,0.8633680672320314,2.5824360713567978,195.27453732258002,0,1,1,0.11979488307514691,809.4968147596917,7.800321384558155,1,1,1.2004992670569574,583.6440456159938,84.13158364402736,0,1,1.6886107457768802,492.0997265796394,10.946853318316561,1,0,2.53207581629721,705.4889196058577,1,1,Normal
2025-11-26 01:32:26.145714,2.4502215895097295,1061.3715946122159,1,1,0,0.8862791508573672,0.0,195.5110646007784,0,1,1,0.19326332490890336,800.5652326290149,7.66515355538616,0,1,1.2147463105520784,585.8104967201436,82.6701263027511,1,0,1.6692673950293537,494.2154194965577,10.721724348897727,1,1,2.5024656251189272,701.198560753308,1,1,Normal
2025-11-26 01:32:27.145714,2.4902738039192984,1064.3516455555025,1,1,1,0.8568904794052641,0.0,186.1181162224278,1,1,1,0.2519697802555348,805.2347050553486,7.529726382508929,1,1,1.26371281445218,578.1061780386487,81.98496560974469,1,1,1.653311493882255,498.21996829362746,10.718996730087628,0,1,2.467594399643306,700.7637518142758,0,1,Normal
2025-11-26 01:32:28.145714,2.5,1075.1416288524028,1,1,1,0.8302612925725369,7.588740796877136,183.07327603361003,1,1,1,0.19770735392588376,815.1957490849449,7.434406554843693,1,1,1.2802813355529465,570.3543368702578,81.7929964949952,1,1,1.6350582871609185,491.07304463585115,10.378399217233524,1,0,2.3986750129845533,700.8361962251545,1,1,Normal
2025-11-26 01:32:29.145714,2.417205292261168,1068.0245431941578,0,1,1,0.8403868869184765,0.0,182.57419841422674,1,1,1,0.18528093473940163,810.6276980842173,7.367830610172997,1,1,1.2836952937119204,570.9678173816188,83.44671623477916,1,0,1.6100342973032085,495.89060552068895,10.422701401570498,1,0,2.3185484225605983,687.4777149800743,1,1,Normal
2025-11-26 01:32:30.145714,2.453759723885299,1065.620360150374,1,0,0,0.838952892430382,1.9030343704390722,181.9401841579994,1,1,1,0.21855248227395097,803.7677545397262,7.638172512128075,0,1,1.2710908436228971,582.7168432244758,85.17658573655429,1,1,1.6228256124058562,495.3580678284753,10.660014707254971,0,1,2.4021798796511438,687.490143179754,0,0,Normal
2025-11-26 01:32:31.145714,2.455186238033983,1074.6560172553638,0,0,1,0.8071066821927101,6.040212474303353,183.71091288441482,0,1,0,0.2081553575826077,794.7110082695569,7.639854426670484,0,1,1.243401543421698,590.682047311283,85.24225410283307,1,1,1.656131672464885,499.0742200434239,11.405372363602407,1,1,2.4353248470340763,714.2849271496763,0,1,Normal
2025-11-26 01:32:32.145714,2.377153362302024,1067.6061240522322,0,1,1,0.8271090291706458,0.592119105543742,190.20999270160627,1,1,1,0.2240766323507489,786.4893287482106,7.592684584487087,1,1,1.1962698641033205,585.4565135889004,85.21719885417703,1,1,1.6592998251291453,510.06264926314554,11.616645733836643,1,1,2.4486211268939413,726.9123215409317,0,1,Normal
2025-11-26 01:32:33.145714,2.3621231394245608,1074.589176560184,1,1,1,0.8379403137042764,0.0,179.34478671024337,1,1,1,0.210610662517083,789.4796100149779,7.645478552168002,0,1,1.2066280944862755,573.6807037655574,87.14039071841214,0,1,1.6447996248807049,505.3232612002597,11.669821398865261,0,1,2.446577180947621,724.1394967165216,1,0,Normal
2025-11-26 01:32:34.145714,2.3689851004839317,1070.8284406078833,1,0,1,0.8404912194759802,6.048091595970285,184.8483586135631,0,1,1,0.1694270896725672,793.85905219703,7.483969445914859,1,1,1.2308839761298576,567.8755966009882,84.20807690758814,1,1,1.6180405483024813,503.9881153810653,11.731229105701868,1,1,2.4220337668811105,739.4119882363046,1,1,Normal
2025-11-26 01:32:35.145714,2.4064847306661834,1061.6336781499501,0,1,1,0.8881174046095738,5.467201745273001,186.49249997820974,1,1,1,0.1782183167406897,799.8782574973659,7.531177668356863,1,1,1.2365732065451067,564.0998070592524,85.86170345609443,0,1,1.5754873115549741,504.14347161398734,11.822297333334497,0,0,2.4190186333790282,738.4150948745518,1,1,Normal
2025-11-26 01:32:36.145714,2.4385098682538984,1085.6887722800727,1,1,1,0.9050668705338337,6.1824807551729535,173.68692984407764,1,1,1,0.17004168882053622,807.6163227326687,7.662771813612532,1,1,1.232129570662304,546.3403004324219,85.35143398913124,0,1,1.627497319716165,505.29525347583404,11.793724811563715,0,0,2.4048949031893847,741.2664244842268,1,1,Normal
2025-11-26 01:32:37.145714,2.4584440046203806,1084.7699069081216,1,1,0,0.895063873808317,0.0,178.70996554409558,1,1,1,0.11509704099205421,807.4095064539473,7.625241901252129,0,0,1.188807588123536,534.7049033716895,84.07568336395894,1,1,1.6481046181020316,496.23057660542855,11.908734297709113,1,0,2.4633361884338965,741.350019176575,1,1,Normal
2025-11-26 01:32:38.145714,2.4731987441871497,1076.087821963166,1,1,0,0.89008217421073,14.80683648804202,177.05553276985194,1,1,1,0.1643575418927871,798.5256490237219,7.632994600343462,1,1,1.1659155774594792,541.4134072338535,85.71715422484387,1,1,1.5606491752854572,502.10055069254554,12.077121305916345,1,1,2.4262685219752886,744.0546283832174,1,1,Normal
2025-11-26 01:32:39.145714,2.4961117889505577,1057.928581204075,1,1,1,0.8443069559695663,17.93652666472405,187.70896878029978,1,1,1,0.19539367373275265,799.930235802448,7.530075895958621,1,1,1.1374476703540315,538.5290020249738,86.20168421331847,1,1,1.551205354722343,503.43561629231345,11.735223675536774,0,1,2.4339054847763046,735.0877459544527,1,1,Normal
2025-11-26 01:32:40.145714,2.5,1058.5057553629301,1,1,1,0.8996751166518465,13.306320573121805,186.2730245147514,1,1,1,0.1756890644869316,795.4050412220408,7.420488013861836,1,1,1.1243398630951271,551.6108381949288,87.43639773511002,1,1,1.5647278759733452,511.97023287520955,11.767219302470686,1,1,2.4074349859054163,741.4212013060583,1,1,Normal
2025-11-26 01:32:41.145714,2.392307046951245,1052.7006569759546,0,1,1,0.8931844420540729,7.98766067024969,190.34882059983025,0,1,1,0.20094847972317179,788.4805716241931,7.268768773640284,1,1,1.101836450676136,552.7793115186179,87.09969162940395,1,1,1.556345893007971,526.6905059128426,11.394601289442486,0,0,2.4215937120787467,754.4657076719652,1,1,Normal
2025-11-26 01:32:42.145714,2.396274905332139,1046.2765905193223,1,1,0,0.8781128114286862,15.92295321640481,199.73043650767323,0,1,1,0.1686568415067184,803.3469058531576,7.371677275338723,1,1,1.071464786996171,563.5591470095721,87.88374154718757,0,1,1.5187803687892747,542.6238705638804,11.099550454636889,1,0,2.462871553030353,740.915645027181,1,0,Normal
2025-11-26 01:32:43.145714,2.423552782970667,1060.5606074598502,1,1,1,0.8927197542963804,7.81036399779296,204.20158863798417,1,1,1,0.23499867431750981,777.7117898661049,7.380154497843323,1,1,1.0925372058273348,567.0100549373711,86.42377324093457,1,1,1.522304168869532,539.1866712451553,10.706325098085722,0,1,2.4114589307145287,725.3896372095815,1,1,Normal
2025-11-26 01:32:44.145714,2.378075065412244,1058.9037609924865,1,1,1,0.8901069365482835,21.456157179223766,208.07300198904093,1,1,1,0.34497150802572996,789.0945435196427,7.455297713468711,1,1,1.1966490644465373,572.6503461712795,85.18335443451338,1,1,1.5492743509310816,522.3164339043948,10.399686580974453,1,1,2.3768873007326596,733.3009292203841,0,1,Normal
2025-11-26 01:32:45.145714,2.3665012587879866,1065.0452042533668,1,1,1,0.8658461057461061,8.694314198283207,206.04610372840844,1,1,1,0.37981484790719794,786.7581857215746,7.6840414027726585,1,1,1.2263324852820083,583.7734203658597,82.70537827121402,1,0,1.56943275110662,530.2603060998936,10.44519949675496,1,1,2.382257232181396,740.3395341298274,0,1,Normal
2025-11-26 01:32:46.145714,2.307986524473203,1056.0621296741444,1,0,0,0.8419709102568185,0.6195416823100768,190.24965281879008,1,0,1,0.3704805005130943,790.9613524893779,7.5027275237039,1,1,1.2852537806291104,591.7463441341177,81.64649659855715,1,1,1.5917576104399989,530.853852204962,9.988535786352903,0,1,2.3773492451672555,720.8035697720072,1,1,Normal
2025-11-26 01:32:47.145714,2.2608220773758174,1056.0272078537948,1,1,1,0.8510377396365028,0.0,189.043491691171,1,1,1,0.3847455371143398,773.7435148364087,7.295848388430522,1,0,1.290172714072204,582.5942243477184,83.07558582009231,1,1,1.6665400569952724,525.1088478401272,10.083008360088918,1,1,2.443419685058288,743.4574418741341,1,0,Normal
2025-11-26 01:32:48.145714,2.280451970549843,1047.232119820238,1,1,0,0.8522496223848648,0.0,179.81568896658314,1,1,1,0.39441300772243654,781.7719203673988,7.211432414115849,1,1,1.341686031621932,590.110091555196,82.28986822045853,1,1,1.6803233059558378,528.0009994730425,9.469222004727895,1,1,2.4215844324807922,739.9199639400696,0,1,Normal
2025-11-26 01:32:49.145714,2.3115536913044257,1057.616848649918,1,1,1,0.8446344934002651,4.8133075908698935,173.88921116008675,1,1,1,0.35130206243240236,789.123798852602,7.275892410177691,1,1,1.3938727149911738,592.0299990567944,83.99379639053683,1,1,1.711734365018783,535.4005305310167,9.679431281928233,1,0,2.2744692967406195,743.5955334294376,1,1,Normal
2025-11-26 01:32:50.145714,2.316292134261826,1060.7340868201459,0,1,0,0.8557367728190273,4.286223468672062,190.71745344647843,1,1,1,0.3528115820178142,782.876406572255,7.243890469589369,1,1,1.4814649255588148,602.4397853525883,83.02335127621714,1,1,1.7431114824803613,541.9401308475256,9.59698848805837,1,0,2.362831010470251,735.3784577817712,1,1,Normal
2025-11-26 01:32:51.145714,2.2711664414819017,1057.7096396335737,1,1,1,0.86226167082501,10.013609499845309,189.4015792317633,0,1,1,0.33331873380056626,790.6704763169437,7.3476430325904785,0,1,1.47799548980424,605.2301379042258,81.7110309965246,1,1,1.716672047787491,542.596583358322,9.625486933524394,1,1,2.3640168381615356,732.0220746509686,1,1,Normal
2025-11-26 01:32:52.145714,2.289023848166239,1091.5442261787334,1,1,0,0.878454097002603,6.893025095305421,184.74270325057157,1,1,1,0.2169533593680671,807.2381899427435,7.251911664878397,1,1,1.4724380611811716,593.0291693659623,78.80148707571315,1,1,1.705357892499892,545.6276142519869,10.185874090107543,1,1,2.254530870462149,739.4998635341618,1,1,Normal
2025-11-26 01:32:53.145714,2.2713956696529625,1076.5639339397933,1,0,1,0.8883477979172573,0.0,184.8399024205006,0,1,0,0.13871900947333554,807.3162098294117,7.211809874650754,1,1,1.48180416646148,604.4976926790152,82.02715715872137,1,1,1.7016130462081478,543.2451474033819,10.378824666434745,1,1,2.283908433061729,724.0139863643441,0,1,Normal
2025-11-26 01:32:54.145714,2.2904337048267345,1069.0976174424654,0,1,0,0.8874453018729335,5.504004205076243,187.1426274511097,1,0,1,0.15014704843359866,814.5875273799121,7.272271491086791,1,1,1.5053135733450063,609.681107465807,79.75274717692623,1,1,1.7171256997635114,531.9597766733627,9.970507842626885,1,1,2.2637062088055186,738.9446272673129,1,1,Normal
2025-11-26 01:32:55.145714,2.3670534205270286,1075.5666818664229,0,1,0,0.9244222827888365,13.755956262183659,192.3402589317514,1,1,1,0.13647786930119313,806.7604196783408,7.229943382860079,1,1,1.5597508068969448,616.3049084013812,81.08907462859194,0,1,1.71538405557087,525.3939936000618,10.136631493134448,1,0,2.254026820125139,726.2884796323491,1,1,Normal
2025-11-26 01:32:56.145714,2.365782351461619,1087.0301392665467,0,1,1,0.9321545033564118,15.780174851001679,196.5120804008073,1,1,1,0.19344730052137038,811.071110996537,6.932717220096632,1,1,1.539919333852292,602.9080617874738,81.33057800267493,1,0,1.6849843961684665,534.9223332529845,10.195006946977562,1,1,2.3083796000329544,710.9602307981609,0,1,Normal
2025-11-26 01:32:57.145714,2.3937708609772232,1087.7762058731673,1,1,1,0.8919457102024326,21.170451689751467,191.6118599233751,0,1,0,0.1893112914017364,808.3313876963891,6.941440605142191,1,1,1.5041680829518427,577.7327523038614,80.54014276611177,1,1,1.6828342145306392,523.2868179071253,10.100417898618778,0,1,2.319733027263728,716.6652304044947,1,1,Normal
2025-11-26 01:32:58.145714,2.4055215493478554,1097.437534290567,1,1,1,0.9084609256773323,22.03577613354561,210.64546795333882,1,1,1,0.1424304788037563,788.491623138615,7.097675547246455,1,0,1.535905430926818,579.3038356357481,77.02891670324894,1,0,1.7450254360821085,520.4165728095381,10.129461391701078,0,1,2.3027309630888273,720.9758358407194,1,1,Normal
2025-11-26 01:32:59.145714,2.4483574004859276,1109.9964857641207,1,1,1,0.9324621449825913,22.782766972796093,213.07595248843472,1,1,1,0.12947671380428338,794.9809614653329,7.317455648022166,0,1,1.5374527006273155,578.8994259266618,77.21499729573456,0,0,1.7568875852743178,518.1571545538932,10.18876889009872,0,1,2.264433775297795,728.7033310700771,1,0,Normal
2025-11-26 01:33:00.145714,2.4645576734328345,1091.926889803539,1,1,1,0.9337897886623845,13.493591899346692,202.92130765985806,1,1,0,0.06808005430400818,804.6732201662028,7.35332217915292,1,0,1.562915618049681,583.0906967667094,77.60698513341804,1,1,1.7554748623081269,531.3150028751256,10.419585493009958,0,1,2.2645224711880756,727.8646313803989,1,1,Normal
2025-11-26 01:33:01.145714,2.5,1104.8086880190972,1,1,1,0.9529487312965222,21.807083776463017,195.75261443764344,0,1,0,0.1571541663887807,811.1473441116209,7.283639319369419,1,1,1.6334577607640166,589.8485995869454,75.71322748516256,1,1,1.7236499728692356,551.3349054381282,10.61509905787778,0,1,2.196272209631805,733.7271370684955,1,1,Normal
2025-11-26 01:33:02.145714,2.4991740028215252,1103.994360281784,0,1,1,0.9746703597509357,21.57780342993183,194.62191685308406,1,1,1,0.1284405740042997,801.0419615976275,7.310358169142912,0,1,1.7022033454235577,599.1324627937777,76.8232081462132,1,1,1.7187640947010419,552.2279186694263,10.416045464837268,1,1,2.217671333284673,729.7941646348193,1,1,Normal
2025-11-26 01:33:03.145714,2.5,1100.7630068448514,0,1,1,0.9570241523119305,19.809933231171524,193.6307224873528,1,1,1,0.10421728134244138,803.2913383555813,7.508915785362266,1,1,1.7402814738925418,595.9148419958428,78.83923915960278,1,1,1.7019188390511797,556.2102121430491,10.28748908779768,0,1,2.1525999395969913,723.7400552077894,1,1,Normal
2025-11-26 01:33:04.145714,2.461354381519566,1099.1820139096055,1,1,1,0.9571401701274346,27.76093031249157,194.5928370133052,1,1,1,0.14883968658459945,790.0200273417138,7.531025815210985,1,0,1.7314853219633966,601.8208124155503,79.38502387980182,1,1,1.6964422759518896,561.9508213260796,9.741733137083877,1,0,2.117977266507507,711.5886819794915,1,1,Normal
2025-11-26 01:33:05.145714,2.4396084102032747,1093.0405873007003,1,1,1,0.959546402434826,34.885353923012275,194.32280408692594,0,1,1,0.18199945626175923,793.1928582311948,7.59691580429715,0,0,1.7135294083393438,597.7877026639161,83.84972851864066,1,0,1.6906255254887845,565.8121195049616,9.883479844031672,1,1,1.9980724249503155,699.971864149046,0,1,Normal
2025-11-26 01:33:06.145714,2.461059182791939,1100.188497669203,1,1,0,0.9785298759635688,28.935388753336618,195.5369270437698,1,1,1,0.14720564027668798,789.5426024106197,7.522731139033459,1,1,1.6870563845910655,584.8010866083748,82.85716778804053,1,1,1.6913661720818862,560.3007948802118,9.80593184474828,1,1,2.101905808726547,701.6163895057721,1,1,Normal
2025-11-26 01:33:07.145714,2.5,1080.3341714658984,1,1,1,0.9885460691865942,36.932626844620614,192.25887761428723,1,1,1,0.08629759497794755,786.7116404852138,7.249979913223826,1,1,1.692758774691354,578.7577203943227,79.62120688994916,1,1,1.6710362425272764,564.1588579337512,9.47148212133622,1,1,2.150364382327739,722.1100344443428,1,1,Normal
2025-11-26 01:33:08.145714,2.4836589942002933,1074.7604745954818,1,1,1,0.9952412039994789,29.342099234771855,195.955638481732,1,1,1,0.05038688545518092,794.448103552111,7.378715616355568,0,1,1.681520928711641,574.7435075429424,78.91360362930124,1,1,1.6929308156668326,566.0746722792552,9.587546142790924,1,1,2.0597036707381196,734.0983326335657,1,1,Normal
2025-11-26 01:33:09.145714,2.5,1070.5150492235502,1,1,1,1.027838168383945,29.027587541186755,188.8035966738175,1,1,1,0.0,814.4212760382338,7.548611754038185,1,1,1.6050399598271177,582.1629969303739,80.15385524333338,0,1,1.7591422957206346,558.8253061147833,9.794995535492173,0,1,2.047024330981752,735.6336555362847,1,1,Normal
2025-11-26 01:33:10.145714,2.5,1080.324561402945,1,1,1,1.0486919362839062,24.10870550406287,199.09833089726004,1,1,1,0.03644151072757866,809.0171140800999,7.429204030939753,1,1,1.6221645908855147,576.1958525249122,81.2290657986594,1,1,1.7283497354766388,558.1061153675436,9.879710837739692,1,0,2.010911078351361,735.2812382720124,1,0,Normal
2025-11-26 01:33:11.145714,2.5,1075.3397153070794,1,0,0,1.068496436270153,29.53026553908183,178.72408716852766,1,1,1,0.04721499552673169,796.509275061372,7.31376250306456,1,1,1.6655955207723867,570.8300504001097,79.14193082235045,1,0,1.6857015813524905,553.2415245858826,9.830398452757924,1,1,2.0212636454144186,741.0659933697248,1,1,Normal
2025-11-26 01:33:12.145714,2.493526864253492,1058.6342417829144,1,1,1,1.076364854182448,24.922353381590952,176.7982565535923,1,0,1,0.1537397698664426,806.0335731863577,7.39020112056325,0,1,1.6721931246269348,576.5106429457821,80.5116410987498,1,1,1.6770724743369467,545.7555309136245,9.766585377599535,1,1,2.012676541779267,771.6899571504772,1,1,Normal
2025-11-26 01:33:13.145714,2.4380078098333886,1065.0281992469988,1,1,1,1.069692719189409,25.553555500861993,172.63426641628013,1,1,0,0.21451794188238713,813.9186642986323,7.413587485481346,1,1,1.7076695485439874,587.647986097915,79.65027062159753,1,1,1.6737451133883974,559.2639154782687,9.352365577382498,1,1,2.0547595778159073,751.085148657937,1,1,Normal
